88680.814546025926
94905.57754210617
93561.400138030425
84347.815258966322
82370.587467984296
96042.437358109193
95862.69309583967
92368.243723668522
87465.904656090715
99841.495010063692
95347.265482231131
88929.408415185942
86927.326793739834
83126.006067242008
97428.613482286455
