87762.863414305
76107.205874124018
80550.006364719447
77917.588162017724
80766.522236112069
79889.001907553989
83114.706630751316
75220.581888933826
79011.742765680188
85910.796664732392
87658.211448176531
84601.177483409905
82694.563984812587
79351.188661185151
79587.990276966622
