46111.020329498162
43588.659299136605
43957.415658745565
46501.530175256448
48223.80031335837
39603.946911303887
51300.811859812631
49862.194530418405
40483.042306250049
36025.015529110868
40951.41807541973
40456.399093949964
53052.48332927085
34908.338090398029
54613.615287333749
27601.329150238602
48836.611672345607
45231.397002843762
47651.962780999995
47361.548822085359
45465.976532501838
42303.654927088457
38104.021791968677
38691.588989523167
48644.660171931922
44029.893432426514
43090.931609695268
51516.665383948988
38124.603809646222
53454.242373791159
37745.866902885231
36076.683356634254
42000.837320448489
47325.468846978285
44134.87941531762
30787.520844705577
43533.189521780034
50330.101361656838
52956.300071320671
31332.928060026541
40544.280655949216
42157.995166204149
48039.878570695677
35697.317206203326
48766.93956092553
38902.645404789539
64177.0329662359
42525.087551035278
45121.158205237007
43189.811394158802
46072.882878764191
37012.466677349745
47647.81799655431
42856.55904631986
38892.470499970987
45574.900357851046
39846.129167841398
46352.192667704658
45857.51634590359
47336.535754041703
36732.880353700246
37488.657112042813
45012.057397127435
51835.004787214712
39071.190120687119
52732.900406184286
44195.54902270982
36113.851871072387
51474.415229435639
57273.711378472566
42290.504110411355
39575.789901299082
54382.096286737869
57249.546232109824
