-13698.195367408398
37278.141130405529
-6660.328436908816
-13051.560296556552
-12626.951316899227
-18729.660666569511
4496.0720331898592
32468.97662420819
-4714.5185988501016
3289.4430442978928
17145.595200832206
20801.584305806326
-39985.664547324937
4988.849865958593
21022.273480315285
-703.12625458282855
15319.076913265315
-2102.6052925799745
-17050.586511192894
23914.072128250806
36201.896449589884
1415.5168758649336
28596.638681446373
17168.948459475403
14707.872017983251
3375.1007321259485
-8743.8795077881168
20278.420592518974
9863.9172678319992
-15393.896128806293
9287.7921851451138
1064.2118777242667
4405.0030327851673
35246.281260753698
8452.7204100459348
1514.952287711174
-13211.511796140814
28799.203658164024
-52533.746820758424
19345.891045178963
-16891.135138041587
5962.3814215136317
-11677.038147543612
15779.002431386753
7886.3344994455183
10341.075267807068
31932.68433746948
27498.938584131982
13712.727985961053
