-13515.196572033252
38352.383205833255
11422.472205766744
14981.781946833264
-11018.400972233259
-4236.2340225667449
18304.460403366738
31753.470003633262
25046.86217596674
-35975.573310033265
-16200.866861633258
10274.258699566748
-911.13097716673656
30832.083096366743
6484.5090354332597
2223.7291494332612
-9969.6835459667418
20120.221061433262
1287.4292095667406
23226.982829833261
-19277.089645366737
34551.545686166748
483.50509136673645
12133.159508566729
-5406.3301527667436
1738.5271181667449
-43860.023796433263
5603.6960579667402
7712.1136237667415
5440.774689566736
-366.04047763326525
-7391.3752905667388
13264.066583033262
-9935.0150435667383
20483.536205833258
3326.4801517667365
32018.85010876675
12558.452267766737
21254.626612033258
1403.6947729667345
-33725.485806033248
36286.669829433253
-8243.5111983667302
-4420.4488983667425
-11490.917752633261
-2232.1221226332582
-25308.199216233268
-6435.4413838332612
-11225.516268566738
27030.337100766737
10274.691832433264
-17301.999921966741
-22762.434911566743
20304.268744433262
-35236.246555233258
832.61686056673807
-15235.205348766736
-25259.614489233263
-11514.330579233254
16072.11916763326
107.97355156673711
18487.049204566745
13137.01603423326
-17580.336102233261
21404.663577366744
5663.4550327667375
27156.173440366743
16681.203404433265
13440.522694633255
-14572.103810833261
-11078.778348233263
-8254.9235974332587
31753.39255683326
-4223.9748121667362
