80601.761181761234
90099.01068152301
79493.068236741674
77925.326850564801
86677.187461554218
78656.294651941338
84580.350802057728
80915.424610782589
75717.528573349613
80632.247358522975
83708.094716188338
83613.054560252742
84156.451172969508
81076.862212837528
86439.385320625894
75624.930603262328
77816.205774172122
85069.632536117293
76196.263970262313
80409.602958910225
82581.260792326982
86990.728741962463
95661.675622090377
84802.145764094239
78833.564455564454
78965.915278239438
72830.530716324778
87624.975969477935
88188.409070011316
80711.318307383975
83910.908205465181
84003.19916168999
83843.832503845028
88167.301746366516
85106.202182273322
73330.778765421215
76682.547933511378
84251.02635219731
81249.320097485528
86189.348965106023
72683.028933837792
78386.711745229622
85821.133092966542
85001.58430375444
88212.900556387161
80070.036835871113
89925.542590092518
83903.750100819816
82943.216931250674
