67762.394882771448
80903.172837391146
84037.866033634215
79587.45402862948
84632.105498974939
89418.051362564453
82040.854909643982
76289.25641830136
89689.517475298082
83527.179865946935
85165.890180462826
87178.435832716903
95223.276905549777
84362.512533302652
91682.502791536463
78439.57663130865
87292.810365584097
79361.08020583805
84002.386497787316
87913.997331037142
