168370.76417199997
177597.36873240001
182257.17354230001
184122.38457420003
151863.65334689998
156044.61158750003
158793.01976719999
163864.17694239999
152829.63421260001
184133.29394599999
163597.09486209997
142159.32431549998
183906.62129239997
177213.6294867
157769.79509879998
162019.20699589999
160058.8728521
152830.10900290002
168659.00370269999
146189.3457141
177145.32807500003
191461.37649359996
173126.01319490001
166802.32271139999
155500.74611639994
143914.1429255
171642.13824460004
146212.42147849998
160363.60424779996
159554.27742540001
