135618.04443300003
159106.44967200002
208179.42697909998
192156.76164810002
167752.32046809996
147111.24580819998
174973.63761380001
172265.75513889996
154467.195675
164126.84287230001
170244.06447129999
171909.64085960001
170117.6311689
162617.40460990003
160093.62998609999
182492.27156649999
164880.7031283
165936.97258220002
165866.9512747
175821.89767610002
183239.07307049999
155870.1668184
171145.46175459999
158578.27999229997
147289.4301922
177970.36134199996
189898.13565359998
150943.53042140001
166036.61618119996
183113.20216599997
149373.86136469999
196707.68324569997
178014.52943340002
200400.2932166
182522.74593439998
140802.43950759998
158144.9101186
192980.58782039999
164502.72147529997
159658.74033549998
167085.65036809997
144083.82605549999
161330.04885779996
159925.39170420001
160247.11991130002
197007.04129929998
146668.28307229999
157337.70529339998
187563.24248439999
194630.48167399998
147435.20165900001
175882.09735280002
161107.93043640003
195951.27997289994
168728.1544194
146023.61137089998
171789.83733169996
153136.8517228
154180.16425750003
158097.60430040001
162880.64145729999
167050.01847020001
175360.53621699999
175700.44757259998
192268.24721060001
161392.56707319996
156483.18494900002
176323.83714589998
173539.96473799998
157140.33780669997
175431.88196279999
139496.88717850001
179757.4771172
159225.60779589997
