60781.327978700006
89034.388417366747
74366.362839399997
86795.772541999992
66650.031388066738
82715.622372666738
67446.883911899989
84859.601494666742
74769.5764758
70213.056810666749
85811.059436900003
87160.794491466731
91502.918549800001
92601.296303966737
91250.608855700004
82042.0833404
87835.788446499995
66139.229944400009
65191.741513066736
79537.444156699989
74231.773673299991
85083.873270366748
86889.520963799994
96511.211552299996
86797.760363466747
83059.603928299999
84664.0829257
79905.771893466735
76832.884430699996
91590.144425366743
87075.024183966743
73035.785436466744
74115.531483899991
95070.839858266743
73830.338671566744
90834.086069066732
77775.601324566727
84170.934885800001
86225.508478999996
73545.287166566734
70352.297349766741
85044.093139366742
87184.754262166738
95504.19296049999
91095.129237999994
79613.319196666736
69876.872910266742
87097.524107766745
87865.178681299993
