83289.361155366714
81704.710627299995
69990.700206499983
94221.137664866721
77658.043583666731
74053.442082599999
82183.121386999992
77093.883933999983
87718.050008766731
84077.591685166728
85988.365733466722
80316.847856899985
77897.649499299994
82345.187314299983
80810.238484200003
79032.535160266736
95109.913898566723
69794.568811299992
66763.881794966728
88127.370000266717
80061.967309366737
82322.81945499999
75727.633062166744
86539.913149899992
78119.242905966734
