80844.65355458307
78840.56171803418
82971.211915335851
82008.123533521837
86022.738550903305
80480.999627850877
90189.922867334724
88693.648925355694
83447.167599846667
88138.023261305498
79325.487504338846
84877.742894217066
82002.80057974135
71902.617554059849
81456.19970207382
78534.054689253695
76123.634687772457
80528.698468882998
82866.18281884538
82995.840025292477
79318.016489565707
85376.799659154494
80177.770929393126
81111.198363782518
90448.19543728928
81014.981588040682
80290.997284469457
82876.40421377607
81514.469725043222
76871.960593911746
