181913.75780300001
188178.01520530001
181371.17886069999
151263.96954700002
159996.48956390002
161250.12442830001
186479.08541500001
175153.10735860001
180696.1751091
153012.05293470001
165868.57001880003
182975.88548289999
180450.5235255
141311.0701254
142563.77325149998
151878.03615220002
177392.34094520001
162658.65932119999
160925.9421635
194472.84481079999
172331.54092579999
163404.98732290001
194095.65836669999
138233.19349929999
183517.56122760003
160317.97280240004
175413.86637409998
153246.16719020001
194402.36568240001
213181.94631350003
174862.0253866
163241.76437660004
201847.02119150001
157032.7259167
187187.99781630002
189350.96448530001
188951.3276433
186275.0616707
152013.60611759999
138125.268621
173938.81290389999
166902.8746146
171120.43082140002
175470.90037140003
155957.9866609
156628.76689610002
158908.46963889999
152748.66926289999
142649.20656269998
