49105.893979000815
55638.616449283989
40070.917490379921
38097.216231222672
44447.593568265824
47005.239806069272
41895.094172480211
47712.403112484761
46353.916363159544
39736.008856376604
33284.077629240477
49990.021463342346
41119.619383707992
48632.114770033637
42338.668809397976
48168.075172594734
41131.637274437322
47536.67992089664
44293.855818770535
42603.134824096502
40480.954392938555
45497.0182489617
48464.287835321113
40570.84770571554
43445.985294217287
41057.11112988113
45897.243071582408
46643.12760092903
38276.660841942925
48266.353233037531
