141456.86234930001
206776.81093090001
152275.23862019996
150944.94396150002
179352.38973889995
134002.7495643
170713.12083349997
199625.11821679998
199628.90253639995
201015.84328389997
181373.78736199997
184077.03692689998
176725.8366938
154472.81841019998
144185.00354030001
158629.72024539998
181524.63880299998
158836.75806169995
156118.45709479996
186648.86909499997
155313.43739559999
167675.80932569999
191965.91164990002
163336.3656507
141186.91412
