163661.75293727053
181373.55679644394
170243.01239850366
163452.16127784905
154972.00379539502
155038.38665962138
170993.09739625256
163914.49269448174
180791.48812343145
159698.10920439335
175754.3518685989
171000.14614749636
178968.72895182145
150305.92113669217
163809.93187672729
190438.59047970682
176874.22217635257
161877.73231093297
182545.71198248304
164089.24151378006
164802.02957559627
155530.72229535799
164008.06862687826
175789.24664520519
168077.68144257422
