105746.4950953854
88584.145683603638
89744.669884390765
92409.339819716959
88276.832339737739
87438.807529797021
90394.635736299242
88119.13327578349
91255.851540574076
95587.866304448791
99284.876032118904
83920.092826698645
92029.161574541635
96038.281076795858
82996.701387114823
91097.448194274111
87631.413190963765
89330.784565389768
90397.314379931719
91137.238430776386
96675.666059221316
96055.84081532534
91118.285527219356
89990.583546115231
97751.856785963653
83964.122600651346
84802.624697279825
81436.726257208007
89330.502504036587
86554.176845651149
86295.839989423097
93982.869283848268
105290.68368262469
84625.909761914576
103487.7334252931
88308.439242405759
84926.739755268791
90062.2067593416
83255.115966690719
83264.875857224426
86913.869983193188
92385.848872234608
90197.484645046352
102486.39965989099
89716.239544572745
92502.636677027127
89074.456257407524
89722.537875137859
90531.619799753636
