83163.117937105155
78749.960133214365
62816.695160604737
82493.4169326962
81500.440900829097
85059.131429504268
110459.9635465928
84125.758128062836
102003.23220608503
96371.922071981651
88388.596630621163
66508.150750101719
102875.12760575312
74999.174905221604
66986.652399964252
85723.875579765474
81937.963906258257
91605.066411835607
76328.306328224455
82383.334587535792
79301.902359565865
85671.567984296882
86579.272825583583
92118.368784900056
98397.429590624
