137320.7593304
169826.12496759999
161431.03712349999
149309.18058809999
145673.29151449999
133239.96350809999
147179.15758470001
202751.64166259998
156539.4307039
140389.8312749
191483.92175299997
183328.60556699999
164912.85317049999
169015.39330250002
181190.02469689999
139868.74690540001
124547.35956970001
174863.91353389999
159574.21372960001
148931.18739429998
