92423.837895159435
87932.881301309622
96279.178692194197
83771.021477084825
93916.136368116189
91026.796083378635
86983.069716635873
83840.165583804948
98076.938730086345
98737.825694742351
86619.954940047261
89925.881032717341
84149.503790664283
80927.202351458924
89154.44875170062
90770.230600186216
90274.929508188972
89105.584166871238
89144.873942002509
89115.51429065995
96025.584425515932
81886.025432413167
85690.774699830989
88144.781782531936
89096.424050770787
88742.328556076114
95496.268380887224
89997.129681604347
88444.583596795943
93488.898993546638
80528.193837245082
89914.293172430713
89078.235432832764
86612.484376253124
95430.210017730948
83742.113820649771
89873.978834356487
80681.117318387318
93609.73509242633
76301.514636093474
92054.242986167927
78705.95381229333
86850.99515466296
86546.324401208636
96591.060980604787
94266.061586268799
95616.916690377082
90576.727662301273
97945.117216987826
97101.850227530173
97209.797212334626
80955.040101060658
82901.811464356288
84855.120020928953
84012.831597740325
93966.790674429823
96783.316320736252
84644.971146097494
93001.614876468404
94708.785281900404
94075.056910945161
95620.393785670531
86108.425143947214
93451.921751802976
93168.833504127775
84424.610530067672
97002.73033887535
81935.954448175689
89405.30239423149
96359.2956675608
91708.916878174263
85675.333962754288
90523.670583311061
86911.66271473268
