-17661.423395975486
14672.777680460302
-11292.836685029984
23227.928687769658
13709.119385104896
-16156.860698721061
-22814.653496229796
-21263.21988443577
-8114.5936965671308
-8985.8067401906756
11487.507248719743
-27183.331326231884
22888.96287727106
16709.415438502801
2808.6969238777383
