70655.495544100006
77991.885778299998
88008.122788766719
86794.779197299998
83272.856954366725
94094.136726466735
84981.112192366738
71581.897180400003
81539.871074099981
80242.800940399989
76084.94053979998
90526.613805466739
84394.610479299998
71792.045137399997
105869.65658636673
