88840.315796480907
67805.963219639467
96496.558228538604
81919.296293378065
99534.184856468812
75183.72964067971
96127.143244430481
94288.760536047019
89676.704845203349
76629.024485526053
82547.661086757289
94385.811977197431
89070.208697361129
80101.998921336199
83788.596414441388
