89305.267916600918
90445.640088879183
96912.441090832042
85069.489998280304
82108.064184233517
78374.418324558777
85875.881660391271
86431.109530802176
92876.86192057209
91114.9387801064
86012.788344443499
86208.820862521126
81739.762091820478
85529.84947278582
89132.141346167278
83084.517816356267
85767.184590419289
97844.711098362066
83352.585090991284
82118.368317613116
