166470.9115089163
155339.27906157001
179789.21944848564
158371.71683236142
163849.75158124985
152167.45993401035
184884.13251525682
173638.30485027866
159202.68721608707
181572.39137444488
155679.35354613955
167919.3305160552
169923.91906123282
159793.46384521743
165629.23677999538
161478.89488305632
169195.66100809557
157778.85235848487
153499.24718291528
179520.90717541438
170416.07562452531
146742.48582897597
166282.68627767864
154626.73344493663
170571.25602231873
157109.59516190799
153018.54486391164
167227.96239524643
170787.39081116978
174695.63859677548
