-44365.744309299997
10669.092732699999
45875.096962299984
41411.415488499995
-28494.049138099996
-14104.012966499999
-30445.431691100002
1165.1881899
-18070.066236500003
-30025.407327500001
-28887.205965900001
-59654.416032300003
-45924.809452100009
32835.245195899995
-31079.351602100003
-19052.662845900006
14734.200202100004
26652.036974499995
-24436.645222099993
57236.119807100004
-14089.139166300003
9500.5056485000023
41153.543287300003
13236.747054899995
1240.4618023000148
-8178.2749603000075
12168.463069299998
-13886.277166100004
-1355.7706497000013
41456.661324700006
39899.281547499995
7154.6451447000036
-34603.559954900004
-21859.196033099994
-9815.3053823000009
-21911.645996899992
50784.749123899994
-3208.1338378999963
56869.669369900002
20623.697152500008
-12931.264595700013
-74498.820895699988
10889.002841300004
7414.3101003000029
-1836.7010106999951
-8856.8960329000038
-31550.727029099995
-49177.807594500002
24956.198655100001
