62165.679907418053
38747.5059892715
70388.193962368954
13153.438745019121
20864.022951626997
16997.087284763358
4025.1346203226985
42511.935169570948
-5491.5092879953036
15725.669873567389
-16820.963337396028
6099.2197146366107
-18326.814622349761
8354.8123019095256
23656.005522258583
40872.138001143256
36995.799059487064
-24110.194054558793
-38453.670381248572
1598.0518983269094
-79465.809058219049
-10253.554666850432
-2760.9858366015978
4990.1255133515988
-34966.81920593344
26653.040598964631
-9318.5161213696319
12998.499123699075
33082.814102783632
36037.896699311525
