-10219.762822900007
-39077.724414900011
-48237.656529100001
75108.995686100025
-11132.401022100017
11564.295749099994
-30419.15415970001
-28083.963760700022
48537.259919299991
-16019.83066470001
-14225.654988499999
-10747.123752099997
31819.759328299977
-46864.328224500015
27796.866981299958
