74842.771228859332
90325.324814572232
98879.880112225073
93585.423372254285
90023.254639381194
80139.123578911385
83476.123938846518
79751.430725243408
83834.783661629699
78767.985035827194
106123.65908277653
72617.366717583005
76735.274833425792
65683.736864286009
89360.022139997949
85298.813267950041
67652.86735978513
78111.542269458572
95379.223376842681
69567.603385740775
103827.04468399857
77184.021645386849
74146.232850713583
79773.230715101061
83922.639595087676
86298.661362707076
110717.40729495071
88990.857146925147
72776.070822803769
112915.88724204779
69222.161200151575
99909.814544154346
80868.79363153872
91225.905031564616
84516.788055685931
67349.871616535223
81695.237462035046
109948.58548616921
84862.402030775775
82145.397339448711
100439.37182567455
74782.602816699276
80103.906700218242
84626.557870136065
78412.772404704127
93127.80186207965
102905.83426450178
73768.961492280388
77427.586910543367
81982.751956595923
75866.740098691225
80318.912356700865
68697.009779751141
92345.213557194787
91027.735551826539
71513.903740125592
93772.837446413498
69715.958420267925
68713.985697699463
71474.765862763365
75700.367218729167
102157.80818718544
69015.835361905076
76682.645411638223
94252.5434771539
87087.580330742727
82038.80456353398
70054.379010039513
86848.178432106797
84984.189905358071
93206.018361363211
77688.151699084876
86223.444836562732
80121.480624492309
